DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180416,2016.46,,,,,,,,,$PDLM1,102019,+5.3,-0.19,+23.0,-5.20,,,,,,,
20180416,2016.51,,,,,,,,,$PDLM2,102019,+1.7,+3.72,+11.1,-7.99,,,,,,,
20180416,2016.51,,,,,,,,,$PDLMA,+14.20,+24.8,-0.5,-12.2,,,,,,,,
20180416,2017,51706,150.6627083,-34.0248050,63.8,86.6,7.6,0,gps,,,,,,,,,,,,,
20180416,2017.46,,,,,,,,,$PDLM1,102020,+4.3,+0.02,+22.0,-5.00,,,,,,,
20180416,2017.51,,,,,,,,,$PDLM2,102020,+1.2,+3.75,+10.4,-7.58,,,,,,,
20180416,2017.51,,,,,,,,,$PDLMA,+14.22,+24.8,+0.2,-11.4,,,,,,,,
20180416,2018,51806,150.6627083,-34.0248283,63.8,86.6,7.9,0,gps,,,,,,,,,,,,,
20180416,2018.46,,,,,,,,,$PDLM1,102021,+4.7,-0.07,+21.3,-4.85,,,,,,,
20180416,2018.48,,,,,,,,,$PDLM2,102021,+1.4,+3.55,+10.1,-7.40,,,,,,,
20180416,2018.49,,,,,,,,,$PDLMA,+14.20,+24.8,+0.5,-12.8,,,,,,,,
20180416,2019,51806,150.6627067,-34.0248533,63.77,86.57,8.9,0,gps,,,,,,,,,,,,,
20180416,2019.46,,,,,,,,,$PDLM1,102022,+4.5,-0.06,+21.0,-4.66,,,,,,,
20180416,2019.51,,,,,,,,,$PDLM2,102022,+1.0,+3.38,+10.0,-7.26,,,,,,,
20180416,2019.51,,,,,,,,,$PDLMA,+14.24,+24.8,+4.0,-9.2,,,,,,,,
20180416,2020,51806,150.6627033,-34.0248817,63.68,86.48,10.1,0,gps,,,,,,,,,,,,,
20180416,2020.48,,,,,,,,,$PDLM1,102023,+3.8,-0.03,+20.5,-4.59,,,,,,,
20180416,2020.53,,,,,,,,,$PDLM2,102023,+1.5,+3.33,+10.1,-7.17,,,,,,,
20180416,2020.53,,,,,,,,,$PDLMA,+14.22,+24.8,+4.6,-2.5,,,,,,,,
20180416,2021,51806,150.6626967,-34.0249100,63.64,86.44,10.8,0,gps,,,,,,,,,,,,,
20180416,2021.46,,,,,,,,,$PDLM1,102024,+4.8,-0.13,+22.3,-4.99,,,,,,,
20180416,2021.49,,,,,,,,,$PDLM2,102024,+1.5,+3.44,+10.7,-7.64,,,,,,,
20180416,2021.49,,,,,,,,,$PDLMA,+14.22,+24.8,-6.0,-2.6,,,,,,,,
20180416,2022,51806,150.6626900,-34.0249417,63.61,86.41,11.8,0,gps,,,,,,,,,,,,,
20180416,2022.46,,,,,,,,,$PDLM1,102025,+5.9,-0.29,+24.0,-5.34,,,,,,,
20180416,2022.5,,,,,,,,,$PDLM2,102025,+1.6,+3.74,+11.5,-8.28,,,,,,,
20180416,2022.5,,,,,,,,,$PDLMA,+14.24,+24.8,+0.7,-4.4,,,,,,,,
20180416,2023,51806,150.6626817,-34.0249733,63.59,86.39,12.4,0,gps,,,,,,,,,,,,,
20180416,2023.46,,,,,,,,,$PDLM1,102026,+6.9,-0.35,+20.5,-4.61,,,,,,,
20180416,2023.46,,,,,,,,,$PDLM2,102026,+3.5,+3.06,+11.5,-7.79,,,,,,,
20180416,2023.48,,,,,,,,,$PDLMA,+14.21,+24.8,+4.9,-6.0,,,,,,,,
20180416,2024,51806,150.6626750,-34.0250067,63.56,86.36,12.9,0,gps,,,,,,,,,,,,,
20180416,2024.46,,,,,,,,,$PDLM1,102027,+7.3,-0.43,+18.3,-4.03,,,,,,,
20180416,2024.49,,,,,,,,,$PDLM2,102027,+5.2,+2.18,+11.5,-7.58,,,,,,,
20180416,2024.49,,,,,,,,,$PDLMA,+14.24,+24.8,-2.6,-1.3,,,,,,,,
20180416,2025,51708,150.6626667,-34.0250400,63.55,86.35,13.3,0,gps,,,,,,,,,,,,,
20180416,2025.46,,,,,,,,,$PDLM1,102028,+7.1,-0.37,+17.4,-3.83,,,,,,,
20180416,2025.48,,,,,,,,,$PDLM2,102028,+6.1,+2.03,+11.6,-7.32,,,,,,,
20180416,2025.48,,,,,,,,,$PDLMA,+14.21,+24.8,+1.3,+0.5,,,,,,,,
20180416,2026,51708,150.6626567,-34.0250750,63.51,86.31,13.8,0,gps,,,,,,,,,,,,,
20180416,2026.46,,,,,,,,,$PDLM1,102029,+7.7,-0.28,+17.0,-3.72,,,,,,,
20180416,2026.48,,,,,,,,,$PDLM2,102029,+6.0,+2.02,+11.5,-6.97,,,,,,,
20180416,2026.48,,,,,,,,,$PDLMA,+14.22,+24.8,-0.2,-3.8,,,,,,,,
20180416,2027,51708,150.6626483,-34.0251083,63.5,86.3,13.7,0,gps,,,,,,,,,,,,,
20180416,2027.46,,,,,,,,,$PDLM1,102030,+7.9,-0.12,+17.4,-3.62,,,,,,,
20180416,2027.48,,,,,,,,,$PDLM2,102030,+7.1,+2.15,+12.2,-6.64,,,,,,,
20180416,2027.5,,,,,,,,,$PDLMA,+14.20,+24.8,-0.3,-3.7,,,,,,,,
20180416,2028,51708,150.6626383,-34.0251433,63.5,86.3,14,0,gps,,,,,,,,,,,,,
20180416,2028.46,,,,,,,,,$PDLM1,102031,+7.2,-0.17,+17.2,-3.74,,,,,,,
20180416,2028.51,,,,,,,,,$PDLM2,102031,+7.0,+1.84,+12.2,-7.11,,,,,,,
20180416,2028.51,,,,,,,,,$PDLMA,+14.24,+24.8,-2.5,-4.6,,,,,,,,
20180416,2029,51708,150.6626300,-34.0251767,63.48,86.28,13.8,0,gps,,,,,,,,,,,,,
20180416,2029.46,,,,,,,,,$PDLM1,102032,+5.9,+0.01,+18.3,-4.10,,,,,,,
20180416,2029.51,,,,,,,,,$PDLM2,102032,+6.0,+2.08,+11.6,-7.33,,,,,,,
20180416,2029.51,,,,,,,,,$PDLMA,+14.24,+24.8,-1.1,-4.3,,,,,,,,
20180416,2030,51708,150.6626200,-34.0252117,63.43,86.23,14.1,0,gps,,,,,,,,,,,,,
20180416,2030.48,,,,,,,,,$PDLM1,102033,+4.2,+0.20,+20.8,-4.75,,,,,,,
20180416,2030.51,,,,,,,,,$PDLM2,102033,+5.0,+2.60,+10.6,-7.49,,,,,,,
20180416,2030.51,,,,,,,,,$PDLMA,+14.11,+24.8,+2.6,-1.2,,,,,,,,
20180416,2031,51708,150.6626117,-34.0252467,63.46,86.26,14.2,0,gps,,,,,,,,,,,,,
20180416,2031.46,,,,,,,,,$PDLM1,102034,+3.9,+0.27,+22.4,-5.09,,,,,,,
20180416,2031.49,,,,,,,,,$PDLM2,102034,+4.1,+3.10,+10.5,-7.46,,,,,,,
20180416,2031.49,,,,,,,,,$PDLMA,+14.18,+24.8,-0.1,-5.5,,,,,,,,
20180416,2032,51708,150.6626050,-34.0252800,63.47,86.27,13.8,0,gps,,,,,,,,,,,,,
20180416,2032.46,,,,,,,,,$PDLM1,102035,+5.7,-0.03,+23.1,-5.29,,,,,,,
20180416,2032.49,,,,,,,,,$PDLM2,102035,+4.3,+3.01,+11.4,-8.09,,,,,,,
20180416,2032.49,,,,,,,,,$PDLMA,+14.14,+24.8,-3.8,-8.4,,,,,,,,
20180416,2033,51708,150.6625967,-34.0253150,63.46,86.26,14,0,gps,,,,,,,,,,,,,
20180416,2033.46,,,,,,,,,$PDLM1,102036,+5.6,+0.07,+23.2,-5.32,,,,,,,
20180416,2033.5,,,,,,,,,$PDLM2,102036,+4.6,+3.14,+11.6,-7.75,,,,,,,
20180416,2033.5,,,,,,,,,$PDLMA,+14.16,+24.8,-4.2,-2.6,,,,,,,,
20180416,2034,51708,150.6625883,-34.0253500,63.45,86.25,14.1,0,gps,,,,,,,,,,,,,
20180416,2034.46,,,,,,,,,$PDLM1,102037,+6.5,+0.04,+21.5,-4.82,,,,,,,
20180416,2034.51,,,,,,,,,$PDLM2,102037,+5.3,+2.89,+11.7,-7.31,,,,,,,
20180416,2034.51,,,,,,,,,$PDLMA,+14.14,+24.8,+10.3,-0.8,,,,,,,,
20180416,2035,51708,150.6625800,-34.0253850,63.43,86.23,14.2,0,gps,,,,,,,,,,,,,
20180416,2035.46,,,,,,,,,$PDLM1,102038,+5.6,+0.18,+19.7,-4.34,,,,,,,
20180416,2035.51,,,,,,,,,$PDLM2,102038,+6.4,+2.68,+11.5,-6.75,,,,,,,
20180416,2035.51,,,,,,,,,$PDLMA,+14.17,+24.7,-2.4,-3.6,,,,,,,,
20180416,2036,51708,150.6625700,-34.0254200,63.41,86.21,14.3,0,gps,,,,,,,,,,,,,
20180416,2036.46,,,,,,,,,$PDLM1,102039,+6.6,+0.10,+18.1,-3.88,,,,,,,
20180416,2036.51,,,,,,,,,$PDLM2,102039,+7.1,+2.22,+11.3,-6.47,,,,,,,
20180416,2036.51,,,,,,,,,$PDLMA,+14.16,+24.7,+1.1,-2.4,,,,,,,,
20180416,2037,51806,150.6625617,-34.0254550,63.41,86.21,14.3,0,gps,,,,,,,,,,,,,
20180416,2037.46,,,,,,,,,$PDLM1,102040,+7.0,+0.03,+15.9,-3.48,,,,,,,
20180416,2037.48,,,,,,,,,$PDLM2,102040,+8.3,+1.73,+10.5,-6.29,,,,,,,
20180416,2037.49,,,,,,,,,$PDLMA,+14.19,+24.7,+0.9,-0.3,,,,,,,,
20180416,2038,51806,150.6625533,-34.0254900,63.38,86.18,14.3,0,gps,,,,,,,,,,,,,
20180416,2038.46,,,,,,,,,$PDLM1,102041,+6.6,+0.01,+15.2,-3.44,,,,,,,
20180416,2038.53,,,,,,,,,$PDLM2,102041,+8.0,+1.64,+10.3,-6.25,,,,,,,
20180416,2038.53,,,,,,,,,$PDLMA,+14.19,+24.7,+5.9,-2.6,,,,,,,,
20180416,2039,51806,150.6625433,-34.0255267,63.36,86.16,14.6,0,gps,,,,,,,,,,,,,
20180416,2039.46,,,,,,,,,$PDLM1,102042,+6.7,-0.03,+16.8,-3.74,,,,,,,
20180416,2039.53,,,,,,,,,$PDLM2,102042,+7.7,+1.88,+10.4,-6.50,,,,,,,
20180416,2039.53,,,,,,,,,$PDLMA,+14.14,+24.7,-2.8,-1.0,,,,,,,,
20180416,2040,51806,150.6625350,-34.0255617,63.32,86.12,14.4,0,gps,,,,,,,,,,,,,
20180416,2040.48,,,,,,,,,$PDLM1,102043,+6.7,+0.00,+17.4,-3.86,,,,,,,
20180416,2040.48,,,,,,,,,$PDLM2,102043,+7.1,+2.21,+10.8,-6.55,,,,,,,
20180416,2040.5,,,,,,,,,$PDLMA,+14.16,+24.7,-2.4,-2.3,,,,,,,,
20180416,2041,51806,150.6625267,-34.0255967,63.31,86.11,14.3,0,gps,,,,,,,,,,,,,
20180416,2041.46,,,,,,,,,$PDLM1,102044,+6.0,+0.04,+16.8,-3.67,,,,,,,
20180416,2041.53,,,,,,,,,$PDLM2,102044,+7.5,+1.98,+10.7,-6.42,,,,,,,
20180416,2041.53,,,,,,,,,$PDLMA,+14.16,+24.7,-3.8,-3.1,,,,,,,,
20180416,2042,51806,150.6625183,-34.0256317,63.31,86.11,14.3,0,gps,,,,,,,,,,,,,
20180416,2042.46,,,,,,,,,$PDLM1,102045,+5.6,+0.12,+16.4,-3.60,,,,,,,
20180416,2042.49,,,,,,,,,$PDLM2,102045,+7.6,+1.97,+10.5,-6.12,,,,,,,
20180416,2042.49,,,,,,,,,$PDLMA,+14.17,+24.7,-3.6,-2.4,,,,,,,,
20180416,2043,51706,150.6625117,-34.0256650,63.3,86.1,13.9,0,gps,,,,,,,,,,,,,
20180416,2043.46,,,,,,,,,$PDLM1,102046,+5.5,+0.22,+16.4,-3.59,,,,,,,
20180416,2043.49,,,,,,,,,$PDLM2,102046,+7.3,+2.01,+9.9,-5.91,,,,,,,
20180416,2043.49,,,,,,,,,$PDLMA,+14.14,+24.7,+1.0,-2.9,,,,,,,,
20180416,2044,51806,150.6625033,-34.0256983,63.28,86.08,13.7,0,gps,,,,,,,,,,,,,
20180416,2044.46,,,,,,,,,$PDLM1,102047,+5.8,+0.26,+15.8,-3.50,,,,,,,
20180416,2044.51,,,,,,,,,$PDLM2,102047,+7.7,+2.02,+9.9,-5.57,,,,,,,
20180416,2044.51,,,,,,,,,$PDLMA,+14.17,+24.7,+0.0,-2.1,,,,,,,,
20180416,2045,51806,150.6624950,-34.0257317,63.23,86.03,13.7,0,gps,,,,,,,,,,,,,
20180416,2045.46,,,,,,,,,$PDLM1,102048,+5.3,+0.30,+14.7,-3.38,,,,,,,
20180416,2045.48,,,,,,,,,$PDLM2,102048,+7.4,+1.95,+9.2,-5.31,,,,,,,
20180416,2045.48,,,,,,,,,$PDLMA,+14.19,+24.7,+1.2,-4.4,,,,,,,,
20180416,2046,51806,150.6624867,-34.0257650,63.23,86.03,13.6,0,gps,,,,,,,,,,,,,
20180416,2046.46,,,,,,,,,$PDLM1,102049,+4.9,+0.34,+14.3,-3.28,,,,,,,
20180416,2046.48,,,,,,,,,$PDLM2,102049,+7.2,+1.95,+8.7,-4.99,,,,,,,
20180416,2046.48,,,,,,,,,$PDLMA,+14.17,+24.7,-7.4,-0.6,,,,,,,,
20180416,2047,51706,150.6624783,-34.0257967,63.23,86.03,13.3,0,gps,,,,,,,,,,,,,
20180416,2047.46,,,,,,,,,$PDLM1,102050,+4.3,+0.45,+13.5,-3.17,,,,,,,
20180416,2047.53,,,,,,,,,$PDLM2,102050,+7.5,+2.07,+8.3,-4.65,,,,,,,
20180416,2047.53,,,,,,,,,$PDLMA,+14.16,+24.7,-2.5,-3.2,,,,,,,,
20180416,2048,51706,150.6624717,-34.0258250,63.25,86.05,12.4,0,gps,,,,,,,,,,,,,
20180416,2048.46,,,,,,,,,$PDLM1,102051,+4.1,+0.49,+12.9,-2.98,,,,,,,
20180416,2048.51,,,,,,,,,$PDLM2,102051,+7.3,+2.07,+8.1,-4.33,,,,,,,
20180416,2048.51,,,,,,,,,$PDLMA,+14.18,+24.7,-1.4,-4.8,,,,,,,,
20180416,2049,51706,150.6624633,-34.0258550,63.24,86.04,12.4,0,gps,,,,,,,,,,,,,
20180416,2049.48,,,,,,,,,$PDLM1,102052,+4.8,+0.41,+12.1,-2.72,,,,,,,
20180416,2049.53,,,,,,,,,$PDLM2,102052,+7.7,+1.93,+8.2,-4.01,,,,,,,
20180416,2049.53,,,,,,,,,$PDLMA,+14.17,+24.7,+2.3,-8.2,,,,,,,,
20180416,2050,51706,150.6624567,-34.0258833,63.24,86.04,11.9,0,gps,,,,,,,,,,,,,
20180416,2050.48,,,,,,,,,$PDLM1,102053,+4.2,+0.46,+11.6,-2.77,,,,,,,
20180416,2050.48,,,,,,,,,$PDLM2,102053,+7.4,+1.90,+7.6,-3.97,,,,,,,
20180416,2050.49,,,,,,,,,$PDLMA,+14.15,+24.7,+1.3,-1.4,,,,,,,,
20180416,2051,51706,150.6624500,-34.0259100,63.28,86.08,11.4,0,gps,,,,,,,,,,,,,
20180416,2051.46,,,,,,,,,$PDLM1,102054,+3.6,+0.48,+11.5,-2.86,,,,,,,
20180416,2051.46,,,,,,,,,$PDLM2,102054,+6.4,+2.05,+6.6,-3.99,,,,,,,
20180416,2051.48,,,,,,,,,$PDLMA,+14.16,+24.7,-1.2,-4.4,,,,,,,,
20180416,2052,51706,150.6624433,-34.0259383,63.27,86.07,11.5,0,gps,,,,,,,,,,,,,
20180416,2052.45,,,,,,,,,$PDLM1,102055,+2.6,+0.59,+11.0,-2.85,,,,,,,
20180416,2052.46,,,,,,,,,$PDLM2,102055,+5.7,+2.27,+6.0,-3.80,,,,,,,
20180416,2052.48,,,,,,,,,$PDLMA,+14.20,+24.7,+0.7,-3.8,,,,,,,,
20180416,2053,51706,150.6624350,-34.0259683,63.28,86.08,11.9,0,gps,,,,,,,,,,,,,
20180416,2053.45,,,,,,,,,$PDLM1,102056,+2.3,+0.57,+10.4,-2.75,,,,,,,
20180416,2053.48,,,,,,,,,$PDLM2,102056,+4.8,+2.20,+5.2,-3.71,,,,,,,
20180416,2053.48,,,,,,,,,$PDLMA,+14.22,+24.7,+3.2,-4.4,,,,,,,,
20180416,2054,51606,150.6624283,-34.0259967,63.3,86.1,11.7,0,gps,,,,,,,,,,,,,
20180416,2054.45,,,,,,,,,$PDLM1,102057,+2.7,+0.49,+10.6,-2.71,,,,,,,
20180416,2054.48,,,,,,,,,$PDLM2,102057,+4.9,+2.18,+5.1,-3.75,,,,,,,
20180416,2054.48,,,,,,,,,$PDLMA,+14.21,+24.7,+4.0,-1.4,,,,,,,,
20180416,2055,51608,150.6624200,-34.0260267,63.31,86.11,12,0,gps,,,,,,,,,,,,,
20180416,2055.45,,,,,,,,,$PDLM1,102058,+2.5,+0.47,+10.3,-2.61,,,,,,,
20180416,2055.49,,,,,,,,,$PDLM2,102058,+5.0,+2.14,+5.7,-3.64,,,,,,,
20180416,2055.49,,,,,,,,,$PDLMA,+14.18,+24.7,+1.2,-4.7,,,,,,,,
20180416,2056,51508,150.6624117,-34.0260550,63.31,86.11,11.8,0,gps,,,,,,,,,,,,,
20180416,2056.46,,,,,,,,,$PDLM1,102059,+3.2,+0.36,+10.1,-2.58,,,,,,,
20180416,2056.49,,,,,,,,,$PDLM2,102059,+5.3,+2.04,+6.1,-3.73,,,,,,,
20180416,2056.49,,,,,,,,,$PDLMA,+14.23,+24.7,+9.5,-1.5,,,,,,,,
20180416,2057,51508,150.6624033,-34.0260833,63.33,86.13,11.7,0,gps,,,,,,,,,,,,,
20180416,2057.46,,,,,,,,,$PDLM1,102100,+2.9,+0.40,+10.4,-2.69,,,,,,,
20180416,2057.48,,,,,,,,,$PDLM2,102100,+5.2,+2.14,+5.7,-3.79,,,,,,,
20180416,2057.5,,,,,,,,,$PDLMA,+14.20,+24.7,+3.6,-4.2,,,,,,,,
20180416,2058,51508,150.6623967,-34.0261133,63.35,86.15,12,0,gps,,,,,,,,,,,,,
20180416,2058.46,,,,,,,,,$PDLM1,102101,+2.2,+0.47,+9.7,-2.61,,,,,,,
20180416,2058.48,,,,,,,,,$PDLM2,102101,+4.7,+2.21,+4.8,-3.65,,,,,,,
20180416,2058.49,,,,,,,,,$PDLMA,+14.22,+24.7,+0.0,-4.6,,,,,,,,
20180416,2059,51508,150.6623883,-34.0261417,63.39,86.19,11.8,0,gps,,,,,,,,,,,,,
20180416,2059.46,,,,,,,,,$PDLM1,102102,+2.2,+0.42,+9.3,-2.55,,,,,,,
20180416,2059.48,,,,,,,,,$PDLM2,102102,+4.2,+2.05,+4.2,-3.65,,,,,,,
20180416,2059.49,,,,,,,,,$PDLMA,+14.20,+24.7,-0.4,-5.1,,,,,,,,
20180416,2100,51508,150.6623817,-34.0261717,63.37,86.17,12,0,gps,,,,,,,,,,,,,
20180416,2100.45,,,,,,,,,$PDLM1,102103,+1.5,+0.44,+9.3,-2.53,,,,,,,
20180416,2100.49,,,,,,,,,$PDLM2,102103,+3.8,+2.05,+4.5,-3.58,,,,,,,
20180416,2100.49,,,,,,,,,$PDLMA,+14.23,+24.7,+2.5,-4.4,,,,,,,,
20180416,2101,51508,150.6623733,-34.0262017,63.38,86.18,12.1,0,gps,,,,,,,,,,,,,
20180416,2101.45,,,,,,,,,$PDLM1,102104,+1.4,+0.49,+9.7,-2.57,,,,,,,
20180416,2101.49,,,,,,,,,$PDLM2,102104,+3.4,+2.10,+5.0,-3.55,,,,,,,
20180416,2101.49,,,,,,,,,$PDLMA,+14.18,+24.7,+1.6,-1.5,,,,,,,,
20180416,2102,51508,150.6623667,-34.0262317,63.42,86.22,12.2,0,gps,,,,,,,,,,,,,
20180416,2102.45,,,,,,,,,$PDLM1,102105,+1.7,+0.49,+10.3,-2.69,,,,,,,
20180416,2102.46,,,,,,,,,$PDLM2,102105,+3.6,+2.21,+5.4,-3.68,,,,,,,
20180416,2102.48,,,,,,,,,$PDLMA,+14.20,+24.7,+0.6,-7.5,,,,,,,,
20180416,2103,51508,150.6623583,-34.0262617,63.41,86.21,12.2,0,gps,,,,,,,,,,,,,
20180416,2103.45,,,,,,,,,$PDLM1,102106,+2.0,+0.49,+11.1,-2.75,,,,,,,
20180416,2103.48,,,,,,,,,$PDLM2,102106,+4.2,+2.19,+5.8,-3.83,,,,,,,
20180416,2103.48,,,,,,,,,$PDLMA,+14.22,+24.7,+2.0,-1.8,,,,,,,,
20180416,2104,51508,150.6623483,-34.0262917,63.43,86.23,12.3,0,gps,,,,,,,,,,,,,
20180416,2104.45,,,,,,,,,$PDLM1,102107,+1.8,+0.51,+11.8,-2.87,,,,,,,
20180416,2104.48,,,,,,,,,$PDLM2,102107,+4.5,+2.23,+6.1,-3.99,,,,,,,
20180416,2104.48,,,,,,,,,$PDLMA,+14.18,+24.7,+1.7,-3.1,,,,,,,,
20180416,2105,51508,150.6623400,-34.0263217,63.48,86.28,12.3,0,gps,,,,,,,,,,,,,
20180416,2105.46,,,,,,,,,$PDLM1,102108,+1.8,+0.52,+12.6,-3.08,,,,,,,
20180416,2105.5,,,,,,,,,$PDLM2,102108,+3.2,+2.25,+6.0,-4.21,,,,,,,
20180416,2105.5,,,,,,,,,$PDLMA,+14.20,+24.7,-0.3,-4.4,,,,,,,,
20180416,2106,51608,150.6623300,-34.0263517,63.51,86.31,12.4,0,gps,,,,,,,,,,,,,
20180416,2106.46,,,,,,,,,$PDLM1,102109,+1.3,+0.45,+12.7,-3.23,,,,,,,
20180416,2106.49,,,,,,,,,$PDLM2,102109,+2.2,+2.24,+5.4,-4.41,,,,,,,
20180416,2106.49,,,,,,,,,$PDLMA,+14.18,+24.7,+0.0,-2.9,,,,,,,,
20180416,2107,51508,150.6623217,-34.0263800,63.63,86.43,12,0,gps,,,,,,,,,,,,,
20180416,2107.46,,,,,,,,,$PDLM1,102110,+1.8,+0.37,+12.5,-3.27,,,,,,,
20180416,2107.48,,,,,,,,,$PDLM2,102110,+0.1,+1.65,+5.3,-4.53,,,,,,,
20180416,2107.49,,,,,,,,,$PDLMA,+14.21,+24.7,+1.2,-1.7,,,,,,,,
20180416,2108,51308,150.6623183,-34.0264100,63.73,86.53,12,0,gps,,,,,,,,,,,,,
20180416,2108.46,,,,,,,,,$PDLM1,102111,+0.7,+0.43,+12.8,-3.41,,,,,,,
20180416,2108.49,,,,,,,,,$PDLM2,102111,+7.7,+0.16,+5.2,-4.60,,,,,,,
20180416,2108.49,,,,,,,,,$PDLMA,+14.22,+24.7,-5.3,-2.1,,,,,,,,
20180416,2109,51308,150.6623083,-34.0264350,63.77,86.57,11.2,0,gps,,,,,,,,,,,,,
20180416,2109.46,,,,,,,,,$PDLM1,102112,+0.4,+0.51,+12.9,-3.46,,,,,,,
20180416,2109.49,,,,,,,,,$PDLM2,102112,+1.0,-5.37,+5.6,-4.52,,,,,,,
20180416,2109.49,,,,,,,,,$PDLMA,+14.19,+24.7,-3.5,-2.4,,,,,,,,
20180416,2110,51408,150.6622900,-34.0264550,63.89,86.69,10.4,0,gps,,,,,,,,,,,,,
20180416,2110.45,,,,,,,,,$PDLM1,102113,+0.7,+0.54,+13.2,-3.41,,,,,,,
20180416,2110.49,,,,,,,,,$PDLM2,102113,-15.1,-12.15,+5.8,-4.47,,,,,,,
20180416,2110.49,,,,,,,,,$PDLMA,+14.21,+24.7,-1.9,+1.0,,,,,,,,
20180416,2111,51408,150.6622633,-34.0264600,63.98,86.78,8.8,0,gps,,,,,,,,,,,,,
20180416,2111.45,,,,,,,,,$PDLM1,102114,+1.2,+0.48,+13.8,-3.31,,,,,,,
20180416,2111.46,,,,,,,,,$PDLM2,102114,-5.8,-16.85,+8.1,-4.42,,,,,,,
20180416,2111.48,,,,,,,,,$PDLMA,+14.19,+24.7,+1.2,-3.0,,,,,,,,
20180416,2112,51308,150.6622383,-34.0264517,64,86.8,7.6,0,gps,,,,,,,,,,,,,
20180416,2112.45,,,,,,,,,$PDLM1,102115,+2.5,+0.40,+14.2,-3.01,,,,,,,
20180416,2112.48,,,,,,,,,$PDLM2,102115,+36.2,-30.18,+4.0,-4.14,,,,,,,
20180416,2112.48,,,,,,,,,$PDLMA,+14.23,+24.7,+4.2,+3.4,,,,,,,,
20180416,2113,51408,150.6622233,-34.0264317,63.91,86.71,7.1,0,gps,,,,,,,,,,,,,
20180416,2113.46,,,,,,,,,$PDLM1,102116,+2.2,+0.39,+14.1,-3.24,,,,,,,
20180416,2113.49,,,,,,,,,$PDLM2,102116,+16.1,-30.15,+15.1,-5.09,,,,,,,
20180416,2113.49,,,,,,,,,$PDLMA,+14.19,+24.7,+0.0,+1.6,,,,,,,,
20180416,2114,51408,150.6622217,-34.0264067,63.78,86.58,7.5,0,gps,,,,,,,,,,,,,
20180416,2114.45,,,,,,,,,$PDLM1,102117,+1.0,+0.40,+11.9,-3.30,,,,,,,
20180416,2114.48,,,,,,,,,$PDLM2,102117,-35.1,-22.49,+5.5,-4.59,,,,,,,
20180416,2114.48,,,,,,,,,$PDLMA,+14.22,+24.7,-1.1,+1.6,,,,,,,,
20180416,2115,51308,150.6622317,-34.0263783,63.64,86.44,9,0,gps,,,,,,,,,,,,,
20180416,2115.46,,,,,,,,,$PDLM1,102118,+0.4,+0.38,+12.7,-3.36,,,,,,,
20180416,2115.51,,,,,,,,,$PDLM2,102118,+3.4,-15.42,+7.6,-4.56,,,,,,,
20180416,2115.51,,,,,,,,,$PDLMA,+14.20,+24.7,+3.1,+3.6,,,,,,,,
20180416,2116,51408,150.6622433,-34.0263500,63.53,86.33,10.3,0,gps,,,,,,,,,,,,,
20180416,2116.46,,,,,,,,,$PDLM1,102119,+0.0,+0.50,+15.3,-3.46,,,,,,,
20180416,2116.5,,,,,,,,,$PDLM2,102119,+18.1,-21.37,+13.3,-4.63,,,,,,,
20180416,2116.5,,,,,,,,,$PDLMA,+14.21,+24.7,+2.9,+3.1,,,,,,,,
20180416,2117,51408,150.6622550,-34.0263200,63.48,86.28,11.4,0,gps,,,,,,,,,,,,,
20180416,2117.46,,,,,,,,,$PDLM1,102120,-0.2,+0.65,+14.0,-3.50,,,,,,,
20180416,2117.49,,,,,,,,,$PDLM2,102120,-14.3,-19.86,+4.8,-4.15,,,,,,,
20180416,2117.49,,,,,,,,,$PDLMA,+14.20,+24.7,+8.0,+0.2,,,,,,,,
20180416,2118,51408,150.6622650,-34.0262900,63.46,86.26,11.9,0,gps,,,,,,,,,,,,,
20180416,2118.46,,,,,,,,,$PDLM1,102121,+0.5,+0.56,+14.4,-3.63,,,,,,,
20180416,2118.48,,,,,,,,,$PDLM2,102121,-16.5,-5.93,+5.3,-4.78,,,,,,,
20180416,2118.48,,,,,,,,,$PDLMA,+14.20,+24.7,-2.3,-5.8,,,,,,,,
20180416,2119,51508,150.6622733,-34.0262583,63.44,86.24,12.4,0,gps,,,,,,,,,,,,,
20180416,2119.46,,,,,,,,,$PDLM1,102122,+1.1,+0.50,+14.2,-3.53,,,,,,,
20180416,2119.49,,,,,,,,,$PDLM2,102122,+7.4,-1.05,+5.5,-4.63,,,,,,,
20180416,2119.49,,,,,,,,,$PDLMA,+14.21,+24.7,-0.6,-6.8,,,,,,,,
20180416,2120,51408,150.6622817,-34.0262267,63.44,86.24,12.7,0,gps,,,,,,,,,,,,,
20180416,2120.45,,,,,,,,,$PDLM1,102123,+1.6,+0.50,+14.7,-3.47,,,,,,,
20180416,2120.48,,,,,,,,,$PDLM2,102123,+2.1,+0.78,+6.3,-4.47,,,,,,,
20180416,2120.48,,,,,,,,,$PDLMA,+14.19,+24.7,-3.4,-6.4,,,,,,,,
20180416,2121,51408,150.6622917,-34.0261950,63.43,86.23,12.9,0,gps,,,,,,,,,,,,,
