ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
12009.0,-34.02628463312726,150.66225696804315,3.2160000801086404,113401,427.0,7.81,43870.32250000017,7.849999,11.827051500000005,28.03535949999984,44.18555,8529.364095103188,43031.76482123532
12010.0,-34.02629342426496,150.66225458994123,3.2160000801086404,113402,43638.0,7.81,43860.863000000165,7.81,11.828430500000005,28.03669449999983,44.162659999999995,8513.77756605898,43025.24282876648
12012.0,-34.02629518482138,150.66225411369084,3.2160000801086404,113403,44047.0,7.82,43878.37400000016,7.82,11.827396000000006,28.037361999999828,44.19929000000001,8503.476936516912,43045.07878794447
12014.0,-34.02629770276701,150.66225343255815,3.2160000801086404,113404,43952.0,7.81,43984.92050000017,7.81,11.828085500000006,28.038696999999825,44.22828,8579.023484305231,43138.95341171187
12016.0,-34.02630598965084,150.66225119086258,3.2160000801086404,113405,44507.0,7.8,44045.836500000165,7.8,11.831877500000004,28.04003199999982,44.24048,8591.03161022429,43198.67382945064
12018.0,-34.02631402262921,150.66224901785128,3.2160000801086404,113406,44313.0,7.81,44098.29050000016,7.81,11.830153500000005,28.042034999999814,44.17335,8547.622565093287,43260.7000351024
12019.0,-34.02632060274345,150.66224723785612,3.2160000801086404,113407,44463.0,7.809999,44146.511000000166,7.809999,11.831532500000005,28.04270249999982,44.12299,8570.587211084485,43305.274951150335
12021.0,-34.02632918795143,150.6622449154605,3.2160000801086404,113408,44048.0,7.8099,44180.42100000017,7.809999,11.835324500000004,28.04470599999981,44.08027,8538.185964106091,43346.69913753257
12023.0,-34.026338632743546,150.66224236053768,3.2160000801086404,113409,44927.0,7.82,44203.819000000156,7.82,11.834635000000004,28.04537349999982,44.04517,8501.744946837194,43377.60308983488
12025.0,-34.02634796478719,150.66223983611457,3.2160000801086404,113410,44152.0,7.81,44249.13250000017,7.81,11.837220500000004,28.04670849999981,44.0177,8483.469642540473,43427.39456749002
12027.0,-34.026355226055784,150.66223787185947,3.2160000801086404,113411,44504.0,7.809999,44255.81300000017,7.809999,11.838255000000006,28.048844999999808,44.04517,8470.991032188791,43436.531275087254
12028.0,-34.02636237839863,150.66223593707002,3.2160000801086404,113412,44254.0,7.82,44263.18250000016,7.82,11.839806500000005,28.04951299999981,44.05738,8472.37193878663,43443.770240981496
12030.0,-34.02636857128414,150.66223426182464,3.2160000801086404,113413,43272.0,7.7999990000000015,44216.075500000166,7.7999990000000015,11.841874500000005,28.05151649999981,44.03449000000001,8463.296422580748,43397.45735971824
12032.0,-34.02637492549184,150.66223254293976,3.2160000801086404,113414,44276.0,7.79,44180.27450000017,7.79,11.844977000000005,28.05432049999981,44.068059999999996,8456.701022387191,43362.268557962765
12034.0,-34.02637879221231,150.66223149694824,3.2160000801086404,113415,44120.0,7.81,44049.729500000154,7.81,11.847217500000005,28.05645699999981,44.03449000000001,8390.409571989374,43242.24193402865
12036.0,-34.02638259895218,150.66223046718216,3.2160000801086404,113416,44467.0,7.79,44011.811000000154,7.79,11.848252000000004,28.05645699999981,44.02228,8341.999148026336,43213.09934619288
12037.0,-34.026385962820314,150.66222955721787,3.2160000801086404,113417,44036.0,7.812038,43950.53450000016,7.8,11.851699500000004,28.05645699999981,43.9704,8330.895493051437,43152.83726608897
12039.0,-34.026390184266916,150.6622284152689,3.2160000801086404,113418,43824.0,7.8,43777.79750000016,7.8,11.854630000000006,28.057124999999804,43.95667,8217.8986574224,42998.376948038574
12041.0,-34.026395776077266,150.66222690262111,3.2160000801086404,113419,44410.0,7.81,43601.41850000016,7.81,11.851700000000005,28.058593499999798,43.98108,8066.8728010243285,42847.26778345952
12099.0,-34.026344713487674,150.6621346575751,3.2160000801086404,113451,42330.0,7.77,42187.49800000018,7.77,11.817226500000006,28.17822399999978,42.15305,7226.688167061724,41563.04532938363
12101.0,-34.026335661298276,150.6621371062945,3.2160000801086404,113452,42224.0,7.8,42311.59600000018,7.8,11.817743500000004,28.18249599999978,41.90128,7275.002965513416,41680.327542849045
12102.0,-34.02632773428718,150.66213925064042,3.2160000801086404,113453,42130.0,7.76,42301.64550000018,7.76,11.819122500000004,28.18383099999978,41.84329,7247.195632180521,41675.164459846404
12104.0,-34.02631879097919,150.66214166990613,3.2160000801086404,113454,42656.0,7.76,42429.73800000018,7.76,11.818777500000005,28.18730199999979,41.77463,7361.280948013198,41784.77036841385
12106.0,-34.026308949579516,150.66214433211582,3.2160000801086404,113455,42512.0,7.79,42536.47150000018,7.79,11.820501000000005,28.19210799999979,41.81888,7446.459165787581,41877.902944367976
12108.0,-34.02630065478468,150.6621465759514,3.2160000801086404,113456,42545.0,7.77,42580.229500000176,7.77,11.816364000000005,28.1957124999998,41.6907,7570.898535713512,41898.58656170469
12110.0,-34.02629357227784,150.66214849184942,3.2160000801086404,113457,43148.0,7.78,42704.03200000018,7.78,11.815329500000004,28.199316999999798,41.60525,7659.009008232762,42008.53443640503
12111.0,-34.02628683047021,150.66215031558446,3.2160000801086404,113458,42038.0,7.7712112000000015,42730.01650000019,7.77,11.815157500000005,28.2021204999998,41.53201,7729.446991881165,42021.760957453036
12114.0,-34.026279267198674,150.66215236153474,3.2160000801086404,113459,43636.0,7.79,42895.82800000018,7.79,11.814124000000005,28.2043899999998,41.38094,7824.91034602695,42173.322999889235
12115.0,-34.02627085101892,150.66215463820632,3.2160000801086404,113500,43308.0,7.8,42928.402500000186,7.8,11.816192500000005,28.2043899999998,41.33517,7870.416511282501,42198.44632231207
12117.0,-34.026263431175835,150.66215664535758,3.2160000801086404,113501,41890.0,7.84,42986.79500000019,7.84,11.819984500000004,28.2037224999998,41.324490000000004,7920.975453723273,42248.374559809876
12118.0,-34.026256473749186,150.66215852742,3.2160000801086404,113502,43212.0,7.8,42989.21750000019,7.8,11.817571500000005,28.204523499999798,41.36721,7960.6249383260965,42243.65937519365
12121.0,-34.026248924549236,150.66216056956378,3.2160000801086404,113503,43807.0,7.79,42967.11950000018,7.79,11.815158500000004,28.2029214999998,41.22377,7996.104960841619,42214.866627564836
12123.0,-34.02624165704242,150.66216253550635,3.2160000801086404,113504,43093.0,7.79,42892.83200000018,7.79,11.814124500000005,28.2043899999998,41.18258,7995.647052872523,42139.53952556609
12124.0,-34.02623539093611,150.66216423055883,3.2160000801086404,113505,43307.0,7.79,42961.17200000019,7.79,11.812746000000004,28.202253999999794,41.21004,8022.313221285023,42203.892116623865
12126.0,-34.02622809402919,150.66216620445448,3.2160000801086404,113506,42943.0,7.789999000000001,42927.991000000184,7.789999000000001,11.807920000000005,28.1987829999998,41.13832,7989.628243941374,42176.17525786256
12128.0,-34.02622016127873,150.662168350353,3.2160000801086404,113507,43460.0,7.79,43032.95450000018,7.79,11.810333000000005,28.19517849999979,41.12459000000001,7917.60275395847,42297.22668215302
12130.0,-34.0262118433659,150.66217060044227,3.2160000801086404,113508,42473.0,7.8,43013.29350000018,7.800000999999999,11.809643500000005,28.193042499999784,41.16884,7927.464248214754,42275.374052880354
12132.0,-34.02620368683631,150.66217280687556,3.2160000801086404,113509,42059.0,7.78,42961.90050000018,7.78,11.807575000000005,28.190238999999785,41.15206,7878.567412160502,42232.511889974885
12133.0,-34.02619618838173,150.66217483529212,3.2160000801086404,113510,43629.0,7.82,42970.74900000018,7.82,11.805161500000004,28.188102999999785,41.16426,7866.913805521563,42243.69967603185
12134.0,-34.026188784244255,150.66217683819485,3.2160000801086404,113511,7.78,7.79,42956.49450000018,7.79,11.804816500000005,28.185966999999785,41.205459999999995,7890.751822207324,42224.641078337365
12137.0,-34.02618102074928,150.66217893830785,3.2160000801086404,113512,42954.0,7.79,42923.76700000018,7.79,11.804472000000004,28.182228999999786,41.26497,7924.35010411545,42184.958221251276
12139.0,-34.02617454057497,150.6621806912681,3.2160000801086404,113513,43188.0,7.8,42920.68150000017,7.8,11.808608500000005,28.17942549999979,41.25124,7937.0312900161425,42179.35556565383
12140.0,-34.026167854637265,150.6621824998897,3.2160000801086404,113514,43119.0,7.79,43002.32900000017,7.79,11.808953500000005,28.17742299999979,41.26497,7992.525822283691,42251.754962499646
12142.0,-34.02616127157023,150.6621842806836,3.2160000801086404,113515,43110.0,7.79,43098.356500000176,7.79,11.814296500000005,28.17248349999979,41.27565,8037.1120889470585,42341.007224252004
12144.0,-34.02615493232588,150.66218599552073,3.2160000801086404,113516,43125.0,7.8,43145.47600000018,7.8,11.819467500000005,28.170480999999786,41.25124,8045.03596479651,42387.80921273773
12146.0,-34.02614915574259,150.6621875581517,3.2160000801086404,113517,43246.0,7.809999,43119.44600000018,7.809999,11.821880500000004,28.169145999999785,41.16426,8066.80747758373,42357.32981550376
12147.0,-34.026143532382434,150.66218907933407,3.2160000801086404,113518,7.79,7.809999,43100.419000000176,7.79,11.822225500000005,28.167142999999786,41.27565,8116.644425847966,42328.45434087277
12148.0,-34.02613822325702,150.66219051551238,3.2160000801086404,113519,7.8,7.8112149,43110.310500000174,7.81,11.821881000000005,28.16580799999978,41.22072,8105.096997462562,42340.596726917225
12152.0,-34.02613372030521,150.66219173361165,3.2160000801086404,113520,43421.0,7.8,43145.19350000018,7.8,11.826362500000005,28.16033449999977,41.24819,8151.260569733748,42367.34551370605
12153.0,-34.02612815169584,150.6621932399833,3.2160000801086404,113521,43210.0,7.8,43172.56400000017,7.8,11.824984000000004,28.15899899999977,41.26192,8156.220262087105,42394.26290068937
12155.0,-34.02612179065193,150.66219496071747,3.2160000801086404,113522,42711.0,7.8,43195.437500000175,7.8,11.823605500000005,28.156328999999786,41.27565,8107.288945975373,42426.709154612014
12157.0,-34.02611436362349,150.66219696981247,3.2160000801086404,113523,43152.0,7.78,43143.49400000017,7.78,11.827914500000004,28.15152199999978,41.27413,8071.153002123798,42380.72334535342
12159.0,-34.02610699992181,150.66219896177685,3.2160000801086404,113524,43720.0,7.8,43123.680000000175,7.8,11.826880500000005,28.150186999999786,41.2604,8028.08804535463,42368.639129597264
12161.0,-34.026100179419586,150.66220080679966,3.2160000801086404,113525,43287.0,7.8,43112.58400000017,7.8,11.825156500000006,28.14951899999977,41.31991,7958.878729509362,42370.50585476732
12162.0,-34.026093796703435,150.6622025333964,3.2160000801086404,113526,43658.0,7.79,43087.27650000017,7.79,11.823432500000004,28.150186499999773,41.2604,7913.827161741447,42353.20590306418
12164.0,-34.02608544319128,150.6622047931157,3.2160000801086404,113527,43149.0,7.78,43088.41400000017,7.78,11.823432500000004,28.14885149999978,41.31686,7860.460410090378,42364.10858445314
12166.0,-34.026076042868,150.6622073360092,3.2160000801086404,113528,42260.0,7.79,43070.309000000176,7.79,11.823432500000004,28.14818399999978,41.34432,7804.1685635613685,42355.89751057119
12168.0,-34.02606752431632,150.66220964037356,3.2160000801086404,113529,42591.0,7.77999,43083.29400000018,7.779999,11.825845500000005,28.14818399999978,41.31686,7793.385096196038,42371.47687873601
12169.0,-34.02605943026572,150.66221182990557,3.2160000801086404,113530,42903.0,7.78,43102.90500000019,7.78,11.829982000000005,28.146848499999784,41.38857,7770.177177250341,42395.69380658255
12171.0,-34.02604791811132,150.66221494407324,3.2160000801086404,113531,43347.0,7.78,43091.635500000186,7.78,11.831361000000005,28.145512999999784,41.4313,7728.205425834493,42392.183931455
12173.0,-34.02603739971198,150.66221778941895,3.2160000801086404,113532,43359.0,7.77,43079.309500000185,7.77,11.834119000000005,28.144845499999786,41.41604,7739.449640537861,42377.44747264112
12175.0,-34.02602637518066,150.66222077167905,3.2160000801086404,113533,42026.0,7.78,43062.35650000018,7.78,11.839289500000005,28.144177499999785,41.48623,7749.715405465992,42358.360868832795
12176.0,-34.02601538891338,150.6622237435883,3.2160000801086404,113534,43317.0,7.8,43108.05250000019,7.8,11.834980500000004,28.145646499999792,41.42977,7745.1481128838905,42405.79489474676
12179.0,-34.02600642273683,150.66222616904025,3.2160000801086404,113534,43105.0,7.79,43253.349500000186,7.79,11.833946500000005,28.148316999999786,41.55795,7771.0946046958325,42548.75571207517
12180.0,-34.0259988795475,150.66222820955807,3.2160000801086404,113535,43212.0,7.79,43271.63300000018,7.79,11.837566500000005,28.148316999999786,41.59914000000001,7801.031051282882,42561.83064738418
12182.0,-34.02599185641759,150.66223010939396,3.2160000801086404,113536,43494.0,7.81,43251.0115000002,7.81,11.840324500000005,28.14898499999979,41.57168,7797.427342833855,42541.52645744337
12184.0,-34.02598429612101,150.66223215453948,3.2160000801086404,113537,42274.0,7.789999000000001,43313.035000000185,7.789999000000001,11.842392500000004,28.150987499999786,41.55489,7822.0456100501015,42600.1883754618
12185.0,-34.02597622967039,150.6622343366054,3.2160000801086404,113538,43491.0,7.812186,43317.67750000019,7.8,11.837221500000005,28.15232249999979,41.42977,7863.1388464627735,42597.46783305185
12188.0,-34.025967675164566,150.66223665069575,3.2160000801086404,113539,43432.0,7.789999000000001,43349.75350000019,7.789999000000001,11.838600500000005,28.154992999999784,41.23446,7867.975418358444,42629.02081071596
12189.0,-34.02595763872648,150.66223936566547,3.2160000801086404,113540,43268.0,7.8,43347.4315000002,7.8,11.838256000000005,28.156328499999784,41.205459999999995,7867.569014815502,42626.734652331186
12191.0,-34.02594830323687,150.66224189102076,3.2160000801086404,113541,42912.0,7.78,43313.236000000186,7.78,11.836705000000006,28.158331499999786,41.232929999999996,7874.378139751223,42590.4946514627
12192.0,-34.02594093033906,150.6622438854728,3.2160000801086404,113542,43488.0,7.78,43361.099500000186,7.78,11.835326000000006,28.159666999999786,41.27565,7896.687648664592,42635.008877319815
12195.0,-34.02593348878497,150.66224589849716,3.2160000801086404,113543,43586.0,7.78,43322.71800000018,7.78,11.832223500000005,28.16233699999978,41.40383,7862.410815059616,42602.38546887148
12197.0,-34.02592673257891,150.6622477261271,3.2160000801086404,113544,42462.0,7.81,43329.08850000019,7.81,11.826707500000005,28.161669499999785,41.4725,7863.685928891326,42608.71589364592
12199.0,-34.02592019604174,150.6622494943342,3.2160000801086404,113545,42618.0,7.81,43314.6625000002,7.81,11.822915500000004,28.16100199999978,41.5732,7900.846067689109,42586.81180979666
12200.0,-34.02590753449397,150.66225291942573,3.2160000801086404,113547,7.8,7.8,43310.914000000186,7.78,11.820157500000004,28.160334499999784,41.60067,7900.143668831385,42583.129706037296
12204.0,-34.02590067587164,150.66225477476044,3.2160000801086404,113548,43667.0,7.780000999999999,43299.5335000002,7.780000999999999,11.813263500000005,28.157663999999784,41.86618,8005.831761005031,42551.29129435063
12206.0,-34.02589373069918,150.66225665350794,3.2160000801086404,113549,43459.0,7.79,43272.9850000002,7.79,11.818089500000005,28.15499349999979,41.98368,8067.7669383339735,42512.407458471636
12207.0,-34.02588606513882,150.66225872712852,3.2160000801086404,113550,43373.0,7.79,43291.24300000018,7.79,11.818434000000005,28.153658499999786,42.02487,8097.823796380815,42525.43426976957
12209.0,-34.025878381169264,150.66226080572898,3.2160000801086404,113551,43193.0,7.8,43359.02650000021,7.8,11.817055000000005,28.15299099999979,42.06607,8151.200347034095,42584.387563705226
