DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20171101,34338,51606,150.6621883,-34.0263983,63.89,86.69,5,0,gps,,,,,,,,,,,,,
20171101,34339,51606,150.6621767,-34.0263883,63.88,86.68,4.5,0,gps,,,,,,,,,,,,,
20171101,34340,51506,150.6621733,-34.0263733,63.81,86.61,4.5,0,gps,,,,,,,,,,,,,
20171101,34341,51506,150.6621750,-34.0263567,63.75,86.55,5.3,0,gps,,,,,,,,,,,,,
20171101,34342,51506,150.6621783,-34.0263383,63.68,86.48,6.2,0,gps,,,,,,,,,,,,,
20171101,34343,51506,150.6621833,-34.0263217,63.61,86.41,6.5,0,gps,,,,,,,,,,,,,
20171101,34344,51506,150.6621883,-34.0263033,63.58,86.38,7,0,gps,,,,,,,,,,,,,
20171101,34345,51506,150.6621933,-34.0262850,63.57,86.37,7.2,0,gps,,,,,,,,,,,,,
20171101,34346,51506,150.6621983,-34.0262667,63.54,86.34,7.4,0,gps,,,,,,,,,,,,,
20171101,34347,51506,150.6622033,-34.0262483,63.53,86.33,7.4,0,gps,,,,,,,,,,,,,
20171101,34348,51506,150.6622100,-34.0262283,63.52,86.32,7.9,0,gps,,,,,,,,,,,,,
20171101,34349,51506,150.6622150,-34.0262100,63.51,86.31,7.7,0,gps,,,,,,,,,,,,,
20171101,34350,51606,150.6622200,-34.0261917,63.5,86.3,7.6,0,gps,,,,,,,,,,,,,
20171101,34351,51606,150.6622250,-34.0261717,63.49,86.29,7.9,0,gps,,,,,,,,,,,,,
20171101,34352,51606,150.6622317,-34.0261517,63.46,86.26,8.1,0,gps,,,,,,,,,,,,,
20171101,34353,51606,150.6622400,-34.0261317,63.44,86.24,8.3,0,gps,,,,,,,,,,,,,
20171101,34354,51606,150.6622450,-34.0261100,63.42,86.22,8.5,0,gps,,,,,,,,,,,,,
20171101,34355,51606,150.6622517,-34.0260900,63.42,86.22,8.4,0,gps,,,,,,,,,,,,,
20171101,34356,51706,150.6622583,-34.0260700,63.41,86.21,8.3,0,gps,,,,,,,,,,,,,
20171101,34357,51706,150.6622650,-34.0260483,63.38,86.18,8.6,0,gps,,,,,,,,,,,,,
20171101,34358,51706,150.6622717,-34.0260283,63.37,86.17,8.5,0,gps,,,,,,,,,,,,,
20171101,34359,51706,150.6622783,-34.0260067,63.36,86.16,8.7,0,gps,,,,,,,,,,,,,
20171101,34400,51606,150.6622850,-34.0259867,63.35,86.15,8.5,0,gps,,,,,,,,,,,,,
20171101,34401,51706,150.6622917,-34.0259667,63.35,86.15,8.4,0,gps,,,,,,,,,,,,,
20171101,34402,51706,150.6622983,-34.0259467,63.34,86.14,8.3,0,gps,,,,,,,,,,,,,
20171101,34403,51706,150.6623033,-34.0259267,63.33,86.13,8.2,0,gps,,,,,,,,,,,,,
20171101,34404,51706,150.6623100,-34.0259067,63.32,86.12,8.3,0,gps,,,,,,,,,,,,,
20171101,34405,51706,150.6623167,-34.0258867,63.3,86.1,8.3,0,gps,,,,,,,,,,,,,
20171101,34406,51706,150.6623217,-34.0258683,63.29,86.09,7.9,0,gps,,,,,,,,,,,,,
20171101,34407,51706,150.6623250,-34.0258483,63.29,86.09,8,0,gps,,,,,,,,,,,,,
20171101,34408,51706,150.6623217,-34.0258300,63.25,86.05,7.6,0,gps,,,,,,,,,,,,,
20171101,34409,51706,150.6623083,-34.0258167,63.24,86.04,6.8,0,gps,,,,,,,,,,,,,
20171101,34410,51706,150.6622883,-34.0258117,63.24,86.04,6.1,0,gps,,,,,,,,,,,,,
20171101,34411,51706,150.6622683,-34.0258167,63.24,86.04,5.6,0,gps,,,,,,,,,,,,,
20171101,34412,51706,150.6622533,-34.0258283,63.25,86.05,5.5,0,gps,,,,,,,,,,,,,
20171101,34413,51806,150.6622467,-34.0258450,63.23,86.03,5.6,0,gps,,,,,,,,,,,,,
20171101,34414,51806,150.6622400,-34.0258633,63.23,86.03,6.5,0,gps,,,,,,,,,,,,,
20171101,34415,51806,150.6622333,-34.0258800,63.24,86.04,6.7,0,gps,,,,,,,,,,,,,
20171101,34416,51806,150.6622283,-34.0258967,63.25,86.05,6.8,0,gps,,,,,,,,,,,,,
20171101,34417,51806,150.6622233,-34.0259150,63.26,86.06,7.1,0,gps,,,,,,,,,,,,,
20171101,34418,51706,150.6622167,-34.0259333,63.27,86.07,7.4,0,gps,,,,,,,,,,,,,
20171101,34419,51706,150.6622117,-34.0259517,63.29,86.09,7.4,0,gps,,,,,,,,,,,,,
20171101,34420,51606,150.6622067,-34.0259700,63.3,86.1,7.5,0,gps,,,,,,,,,,,,,
20171101,34421,51706,150.6622017,-34.0259900,63.31,86.11,7.8,0,gps,,,,,,,,,,,,,
20171101,34422,51806,150.6621983,-34.0260083,63.31,86.11,7.6,0,gps,,,,,,,,,,,,,
20171101,34423,51806,150.6621950,-34.0260267,63.32,86.12,7.5,0,gps,,,,,,,,,,,,,
20171101,34424,51806,150.6621917,-34.0260433,63.33,86.13,7.1,0,gps,,,,,,,,,,,,,
20171101,34425,51706,150.6621883,-34.0260617,63.34,86.14,7.3,0,gps,,,,,,,,,,,,,
20171101,34426,51706,150.6621850,-34.0260800,63.33,86.13,7.3,0,gps,,,,,,,,,,,,,
20171101,34427,51606,150.6621817,-34.0261000,63.35,86.15,7.7,0,gps,,,,,,,,,,,,,
20171101,34428,51606,150.6621767,-34.0261183,63.37,86.17,7.6,0,gps,,,,,,,,,,,,,
20171101,34429,51606,150.6621733,-34.0261367,63.4,86.2,7.5,0,gps,,,,,,,,,,,,,
20171101,34430,51606,150.6621683,-34.0261567,63.42,86.22,7.8,0,gps,,,,,,,,,,,,,
20171101,34431,51606,150.6621650,-34.0261750,63.44,86.24,7.6,0,gps,,,,,,,,,,,,,
20171101,34432,51706,150.6621600,-34.0261950,63.45,86.25,7.9,0,gps,,,,,,,,,,,,,
20171101,34433,51606,150.6621550,-34.0262133,63.47,86.27,7.7,0,gps,,,,,,,,,,,,,
20171101,34434,51606,150.6621517,-34.0262333,63.48,86.28,7.9,0,gps,,,,,,,,,,,,,
20171101,34435,51506,150.6621483,-34.0262533,63.5,86.3,8,0,gps,,,,,,,,,,,,,
20171101,34436,51506,150.6621433,-34.0262733,63.52,86.32,8.1,0,gps,,,,,,,,,,,,,
20171101,34437,51506,150.6621367,-34.0262900,63.54,86.34,7.5,0,gps,,,,,,,,,,,,,
20171101,34438,51506,150.6621250,-34.0263033,63.6,86.4,6.9,0,gps,,,,,,,,,,,,,
20171101,34439,51506,150.6621067,-34.0263083,63.66,86.46,6.1,0,gps,,,,,,,,,,,,,
20171101,34440,51506,150.6620900,-34.0263033,63.66,86.46,5.1,0,gps,,,,,,,,,,,,,
20171101,34441,51506,150.6620783,-34.0262900,63.64,86.44,4.9,0,gps,,,,,,,,,,,,,
20171101,34442,51408,150.6620767,-34.0262750,63.61,86.41,4.8,0,gps,,,,,,,,,,,,,
20171101,34443,51506,150.6620800,-34.0262583,63.59,86.39,5.4,0,gps,,,,,,,,,,,,,
20171101,34444,51506,150.6620850,-34.0262417,63.56,86.36,6,0,gps,,,,,,,,,,,,,
20171101,34445,51506,150.6620900,-34.0262250,63.54,86.34,6.4,0,gps,,,,,,,,,,,,,
20171101,34446,51506,150.6620967,-34.0262067,63.52,86.32,7,0,gps,,,,,,,,,,,,,
20171101,34447,51408,150.6621017,-34.0261883,63.5,86.3,7.3,0,gps,,,,,,,,,,,,,
20171101,34448,51408,150.6621067,-34.0261700,63.49,86.29,7.4,0,gps,,,,,,,,,,,,,
20171101,34449,51506,150.6621117,-34.0261517,63.47,86.27,7.4,0,gps,,,,,,,,,,,,,
20171101,34450,51506,150.6621167,-34.0261317,63.44,86.24,7.8,0,gps,,,,,,,,,,,,,
20171101,34451,51606,150.6621217,-34.0261133,63.41,86.21,7.7,0,gps,,,,,,,,,,,,,
20171101,34452,51606,150.6621267,-34.0260933,63.39,86.19,7.9,0,gps,,,,,,,,,,,,,
20171101,34453,51606,150.6621317,-34.0260733,63.37,86.17,8,0,gps,,,,,,,,,,,,,
20171101,34454,51706,150.6621367,-34.0260550,63.35,86.15,7.8,0,gps,,,,,,,,,,,,,
20171101,34455,51606,150.6621433,-34.0260350,63.34,86.14,8,0,gps,,,,,,,,,,,,,
20171101,34456,51606,150.6621483,-34.0260167,63.33,86.13,7.8,0,gps,,,,,,,,,,,,,
20171101,34457,51606,150.6621533,-34.0259967,63.31,86.11,8,0,gps,,,,,,,,,,,,,
20171101,34458,51606,150.6621600,-34.0259767,63.29,86.09,8.1,0,gps,,,,,,,,,,,,,
20171101,34459,51706,150.6621650,-34.0259583,63.26,86.06,7.8,0,gps,,,,,,,,,,,,,
20171101,34500,51706,150.6621700,-34.0259383,63.25,86.05,8,0,gps,,,,,,,,,,,,,
20171101,34501,51706,150.6621750,-34.0259183,63.25,86.05,8.1,0,gps,,,,,,,,,,,,,
20171101,34502,51806,150.6621800,-34.0258983,63.25,86.05,8.1,0,gps,,,,,,,,,,,,,
20171101,34503,51806,150.6621850,-34.0258783,63.23,86.03,8.1,0,gps,,,,,,,,,,,,,
20171101,34504,51806,150.6621900,-34.0258600,63.21,86.01,7.8,0,gps,,,,,,,,,,,,,
20171101,34505,51806,150.6621933,-34.0258417,63.22,86.02,7.6,0,gps,,,,,,,,,,,,,
20171101,34506,51806,150.6621950,-34.0258233,63.23,86.03,7.5,0,gps,,,,,,,,,,,,,
20171101,34507,51806,150.6621883,-34.0258067,63.27,86.07,7.1,0,gps,,,,,,,,,,,,,
20171101,34508,51806,150.6621733,-34.0257950,63.29,86.09,6.5,0,gps,,,,,,,,,,,,,
20171101,34509,51706,150.6621517,-34.0257933,63.27,86.07,6,0,gps,,,,,,,,,,,,,
20171101,34510,51706,150.6621333,-34.0258017,63.23,86.03,5.6,0,gps,,,,,,,,,,,,,
20171101,34511,51706,150.6621233,-34.0258183,63.23,86.03,5.6,0,gps,,,,,,,,,,,,,
20171101,34512,51806,150.6621167,-34.0258350,63.24,86.04,6,0,gps,,,,,,,,,,,,,
20171101,34513,51806,150.6621100,-34.0258517,63.24,86.04,6.5,0,gps,,,,,,,,,,,,,
20171101,34514,51806,150.6621050,-34.0258700,63.22,86.02,6.9,0,gps,,,,,,,,,,,,,
20171101,34515,51806,150.6621000,-34.0258900,63.22,86.02,7.5,0,gps,,,,,,,,,,,,,
20171101,34516,51806,150.6620950,-34.0259100,63.22,86.02,7.8,0,gps,,,,,,,,,,,,,
20171101,34517,51806,150.6620917,-34.0259300,63.23,86.03,7.9,0,gps,,,,,,,,,,,,,
20171101,34518,51806,150.6620867,-34.0259500,63.24,86.04,8.1,0,gps,,,,,,,,,,,,,
20171101,34519,51806,150.6620833,-34.0259700,63.27,86.07,8.1,0,gps,,,,,,,,,,,,,
20171101,34520,51706,150.6620783,-34.0259900,63.3,86.1,8.1,0,gps,,,,,,,,,,,,,
20171101,34521,51806,150.6620733,-34.0260117,63.34,86.14,8.5,0,gps,,,,,,,,,,,,,
20171101,34522,51606,150.6620683,-34.0260317,63.35,86.15,8.3,0,gps,,,,,,,,,,,,,
20171101,34523,51606,150.6620633,-34.0260533,63.37,86.17,8.6,0,gps,,,,,,,,,,,,,
20171101,34524,51606,150.6620583,-34.0260750,63.38,86.18,8.7,0,gps,,,,,,,,,,,,,
20171101,34525,51606,150.6620533,-34.0260967,63.4,86.2,8.7,0,gps,,,,,,,,,,,,,
20171101,34526,51606,150.6620483,-34.0261167,63.43,86.23,8.5,0,gps,,,,,,,,,,,,,
20171101,34527,51606,150.6620450,-34.0261383,63.46,86.26,8.6,0,gps,,,,,,,,,,,,,
20171101,34528,51706,150.6620400,-34.0261583,63.51,86.31,8.4,0,gps,,,,,,,,,,,,,
20171101,34529,51506,150.6620367,-34.0261783,63.54,86.34,8.2,0,gps,,,,,,,,,,,,,
20171101,34530,51408,150.6620317,-34.0261983,63.58,86.38,8.2,0,gps,,,,,,,,,,,,,
20171101,34531,51506,150.6620217,-34.0262167,63.6,86.4,8.1,0,gps,,,,,,,,,,,,,
20171101,34532,51606,150.6620033,-34.0262250,63.62,86.42,7,0,gps,,,,,,,,,,,,,
20171101,34533,51606,150.6619833,-34.0262217,63.64,86.44,5.8,0,gps,,,,,,,,,,,,,
20171101,34534,51606,150.6619683,-34.0262100,63.63,86.43,5.4,0,gps,,,,,,,,,,,,,
20171101,34535,51606,150.6619650,-34.0261933,63.59,86.39,5.1,0,gps,,,,,,,,,,,,,
20171101,34536,51606,150.6619683,-34.0261750,63.55,86.35,5.7,0,gps,,,,,,,,,,,,,
20171101,34537,51506,150.6619750,-34.0261567,63.52,86.32,6.5,0,gps,,,,,,,,,,,,,
20171101,34538,51506,150.6619800,-34.0261383,63.49,86.29,7,0,gps,,,,,,,,,,,,,
20171101,34539,51506,150.6619850,-34.0261183,63.44,86.24,7.6,0,gps,,,,,,,,,,,,,
20171101,34540,51506,150.6619883,-34.0260983,63.41,86.21,7.8,0,gps,,,,,,,,,,,,,
20171101,34541,51606,150.6619917,-34.0260783,63.38,86.18,7.9,0,gps,,,,,,,,,,,,,
20171101,34542,51606,150.6619967,-34.0260583,63.35,86.15,8,0,gps,,,,,,,,,,,,,
20171101,34543,51606,150.6620017,-34.0260383,63.35,86.15,8.1,0,gps,,,,,,,,,,,,,
20171101,34544,51606,150.6620067,-34.0260167,63.35,86.15,8.5,0,gps,,,,,,,,,,,,,
20171101,34545,51606,150.6620117,-34.0259967,63.34,86.14,8.3,0,gps,,,,,,,,,,,,,
20171101,34546,51606,150.6620167,-34.0259767,63.31,86.11,8.2,0,gps,,,,,,,,,,,,,
20171101,34547,51606,150.6620217,-34.0259567,63.27,86.07,8.2,0,gps,,,,,,,,,,,,,
20171101,34548,51606,150.6620267,-34.0259367,63.25,86.05,8.2,0,gps,,,,,,,,,,,,,
20171101,34549,51606,150.6620333,-34.0259167,63.25,86.05,8.2,0,gps,,,,,,,,,,,,,
20171101,34550,51606,150.6620383,-34.0258950,63.24,86.04,8.5,0,gps,,,,,,,,,,,,,
20171101,34551,51706,150.6620400,-34.0258767,63.22,86.02,7.9,0,gps,,,,,,,,,,,,,
20171101,34552,51706,150.6620433,-34.0258567,63.23,86.03,8,0,gps,,,,,,,,,,,,,
20171101,34553,51706,150.6620450,-34.0258367,63.24,86.04,8,0,gps,,,,,,,,,,,,,
20171101,34554,51706,150.6620500,-34.0258167,63.24,86.04,8.1,0,gps,,,,,,,,,,,,,
20171101,34555,51706,150.6620583,-34.0258000,63.24,86.04,7.6,0,gps,,,,,,,,,,,,,
20171101,34556,51706,150.6620733,-34.0257867,63.23,86.03,7.2,0,gps,,,,,,,,,,,,,
20171101,34557,51706,150.6620933,-34.0257800,63.22,86.02,6.8,0,gps,,,,,,,,,,,,,
20171101,34558,51706,150.6621167,-34.0257817,63.21,86.01,6.7,0,gps,,,,,,,,,,,,,
20171101,34559,51706,150.6621350,-34.0257850,63.23,86.03,6.3,0,gps,,,,,,,,,,,,,
20171101,34600,51706,150.6621567,-34.0257900,63.31,86.11,6.8,0,gps,,,,,,,,,,,,,
20171101,34601,51606,150.6621783,-34.0257917,63.32,86.12,7,0,gps,,,,,,,,,,,,,
20171101,34602,51606,150.6622000,-34.0257950,63.31,86.11,7.2,0,gps,,,,,,,,,,,,,
20171101,34603,51606,150.6622217,-34.0257983,63.28,86.08,7.2,0,gps,,,,,,,,,,,,,
20171101,34604,51606,150.6622417,-34.0258017,63.26,86.06,7,0,gps,,,,,,,,,,,,,
20171101,34605,51606,150.6622650,-34.0258050,63.24,86.04,7.4,0,gps,,,,,,,,,,,,,
20171101,34606,51606,150.6622867,-34.0258100,63.24,86.04,7.4,0,gps,,,,,,,,,,,,,
20171101,34607,51706,150.6623100,-34.0258133,63.25,86.05,7.7,0,gps,,,,,,,,,,,,,
20171101,34608,51706,150.6623350,-34.0258183,63.26,86.06,8.1,0,gps,,,,,,,,,,,,,
20171101,34609,51706,150.6623600,-34.0258233,63.26,86.06,8.3,0,gps,,,,,,,,,,,,,
20171101,34610,51706,150.6623867,-34.0258283,63.28,86.08,8.7,0,gps,,,,,,,,,,,,,
20171101,34611,51706,150.6624117,-34.0258333,63.27,86.07,8.6,0,gps,,,,,,,,,,,,,
20171101,34612,51706,150.6624367,-34.0258383,63.33,86.13,8.6,0,gps,,,,,,,,,,,,,
20171101,34613,51706,150.6624633,-34.0258417,63.36,86.16,8.8,0,gps,,,,,,,,,,,,,
20171101,34614,51706,150.6624883,-34.0258467,63.34,86.14,8.7,0,gps,,,,,,,,,,,,,
20171101,34615,51706,150.6625167,-34.0258500,63.35,86.15,9.1,0,gps,,,,,,,,,,,,,
20171101,34616,51706,150.6625433,-34.0258517,63.35,86.15,9,0,gps,,,,,,,,,,,,,
20171101,34617,51706,150.6625717,-34.0258550,63.32,86.12,9.2,0,gps,,,,,,,,,,,,,
20171101,34618,51706,150.6626000,-34.0258600,63.3,86.1,9.4,0,gps,,,,,,,,,,,,,
20171101,34619,51706,150.6626283,-34.0258650,63.32,86.12,9.5,0,gps,,,,,,,,,,,,,
20171101,34620,51606,150.6626550,-34.0258717,63.33,86.13,9.4,0,gps,,,,,,,,,,,,,
20171101,34621,51606,150.6626817,-34.0258767,63.3,86.1,9.2,0,gps,,,,,,,,,,,,,
20171101,34622,51606,150.6627050,-34.0258817,63.3,86.1,8.6,0,gps,,,,,,,,,,,,,
20171101,34623,51606,150.6627283,-34.0258883,63.33,86.13,8.4,0,gps,,,,,,,,,,,,,
20171101,34624,51606,150.6627500,-34.0258933,63.35,86.15,7.9,0,gps,,,,,,,,,,,,,
20171101,34625,51706,150.6627683,-34.0258983,63.33,86.13,7.2,0,gps,,,,,,,,,,,,,
20171101,34626,51706,150.6627833,-34.0259017,63.32,86.12,6.2,0,gps,,,,,,,,,,,,,
20171101,34627,51706,150.6627967,-34.0259033,63.31,86.11,5.3,0,gps,,,,,,,,,,,,,
20171101,34628,51706,150.6628017,-34.0259033,63.3,86.1,3.5,0,gps,,,,,,,,,,,,,
20171101,34629,51706,150.6628067,-34.0259050,63.3,86.1,2.6,0,gps,,,,,,,,,,,,,
20171101,34630,51706,150.6628117,-34.0259050,63.3,86.1,2.1,0,gps,,,,,,,,,,,,,
20171101,34631,51706,150.6628133,-34.0259067,63.3,86.1,1.4,0,gps,,,,,,,,,,,,,
20171101,34632,51706,150.6628133,-34.0259067,63.3,86.1,0.7,0,gps,,,,,,,,,,,,,
20171101,34633,51706,150.6628133,-34.0259067,63.3,86.1,0.4,0,gps,,,,,,,,,,,,,
20171101,34634,51706,150.6628133,-34.0259067,63.3,86.1,0.2,0,gps,,,,,,,,,,,,,
20171101,34635,51706,150.6628133,-34.0259067,63.31,86.11,0.1,0,gps,,,,,,,,,,,,,
20171101,34636,51706,150.6628133,-34.0259067,63.31,86.11,0,0,gps,,,,,,,,,,,,,
20171101,34637,51706,150.6628133,-34.0259067,63.31,86.11,0,0,gps,,,,,,,,,,,,,
20171101,34638,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34639,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34640,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34641,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34642,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34643,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34644,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34645,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34646,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34647,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34648,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34649,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34650,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34651,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34652,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34653,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34654,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34655,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34656,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34657,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34658,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34659,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34700,51706,150.6628133,-34.0259067,63.33,86.13,0,0,gps,,,,,,,,,,,,,
20171101,34701,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34702,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34703,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34704,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34705,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34706,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34707,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34708,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34709,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34710,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34711,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34712,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34713,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34714,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34715,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34716,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34717,51706,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34718,51706,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34719,51706,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34720,51706,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34721,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34722,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34723,51706,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34724,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34725,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34726,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34727,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34728,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34729,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34730,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34731,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34732,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34733,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34734,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34735,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34736,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34737,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34738,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34739,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34740,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34741,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34742,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34743,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34744,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34745,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34746,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34747,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34748,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34749,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34750,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34751,51706,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34752,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34753,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34754,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34755,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34756,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34757,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34758,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34759,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34800,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34801,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34802,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
